corrGoResp,shape,practiceBlocks.thisRepN,practiceBlocks.thisTrialN,practiceBlocks.thisN,practiceBlocks.thisIndex,practiceTrials.thisRepN,practiceTrials.thisTrialN,practiceTrials.thisN,practiceTrials.thisIndex,stopBlocks.thisRepN,stopBlocks.thisTrialN,stopBlocks.thisN,stopBlocks.thisIndex,testTrials.thisRepN,testTrials.thisTrialN,testTrials.thisN,testTrials.thisIndex,stopPracTrialList,Test Block: 1,welcome.started,start_exp.started,start_exp.keys,start_exp.rt,instrStopText.started,start_prac.started,StartTrialTimeStamp,trialType,goStim,correctResponse,ssd,fixation.started,rules.started,goStim.started,goResp.started,fixation.stopped,stopSignal.started,stopSignal.stopped,goStim.stopped,goResp.stopped,rules.stopped,goResp.keys,goResp.corr,text.started,rules_2.started,fixationOnset,goStimOnset,stopSignalOnset,EndTrialTimeStamp,Phase,Block,goResp.rt,text.stopped,rules_2.stopped,text_5.started,key_resp_3.started,key_resp_3.keys,key_resp_3.rt,key_resp.started,testText.started,test_fixation.started,goStim_test.started,goResp_test.started,test_fixation.stopped,stopSignal_test.started,stopSignal_test.stopped,goStim_test.stopped,goResp_test.stopped,goResp_test.keys,goResp_test.corr,goResp_test.rt,EndingSSD,text_6.started,key_resp_4.started,key_resp_4.keys,key_resp_4.rt,Test Block: 2,Test Block: 3,ending_text.started,end_resp.started,end_resp.keys,end_resp.rt,participant,session,date,expName,psychopyVersion,frameRate,
None,None,,,,,,,,,2,0,2,0,3,1,13,2,,,,,,,,,3646.9144725203514,stop,squareblack.png,right,0.15,,,,,,,,,,,,,,,0.0017862096428871155,0.4894834905862808,0.6395814046263695,3649.4165195301175,test,3,,,,,,,,,,3646.933303721249,3647.429896645248,3647.429896645248,3647.4467694163322,3647.580020815134,3648.08056756109,3648.429447352886,3649.43583727628,right,1,0.37954047322273254,0.1,,,,,,,,,,,s039,001,2024-09-26_13h37.06.129,simplestop_skeleton,2022.2.2,59.71082955325917,
$currentCorrectResponse,$currentGoStim,,,,,,,,,2,0,2,0,3,2,14,0,,,,,,,,,3649.4169552773237,go,circleblack.png,left,0.1,,,,,,,,,,,,,,,0.0017369315028190613,0.4897097572684288,,3651.9191717281938,test,3,,,,,,,,,,3649.43583727628,3649.932565458119,3649.932565458119,3649.9491158649325,3650.032572492957,3650.5331271737814,3650.932195544243,3651.938087873161,left,1,0.3218904659152031,0.1,,,,,,,,,,,s039,001,2024-09-26_13h37.06.129,simplestop_skeleton,2022.2.2,59.71082955325917,
$currentCorrectResponse,$currentGoStim,,,,,,,,,2,0,2,0,3,3,15,0,,,,,,,,,3651.919605538249,go,circleblack.png,left,0.1,,,,,,,,,,,,,,,0.0012682005763053894,0.4897211268544197,,3654.422067217529,test,3,,,,,,,,,,3651.938087873161,3652.4352313131094,3652.4352313131094,3652.451774120331,3652.535565815866,3653.0359497740865,3653.434889316559,3654.4414960220456,left,1,0.3394787758588791,0.1,,,,,,,,,,,s039,001,2024-09-26_13h37.06.129,simplestop_skeleton,2022.2.2,59.71082955325917,
None,None,,,,,,,,,2,0,2,0,4,0,16,3,,,,,,,,,3654.4226076826453,go,squareblack.png,right,0.1,,,,,,,,,,,,,,,0.0017171874642372131,0.4895893484354019,,3656.9248495697975,test,3,,,,,,,,,,3654.4414960220456,3654.9379824250937,3654.9379824250937,3654.954854235053,3655.03808747977,3655.5387075915933,3655.9376916363835,3656.944056406617,right,1,0.33453553169965744,0.1,,,,,,,,,,,s039,001,2024-09-26_13h37.06.129,simplestop_skeleton,2022.2.2,59.71082955325917,
None,None,,,,,,,,,2,0,2,0,4,1,17,3,,,,,,,,,3656.9252924472094,go,circleblack.png,left,0.1,,,,,,,,,,,,,,,0.001866564154624939,0.4899548217654228,,3659.4279580563307,test,3,,,,,,,,,,3656.944056406617,3657.440917350352,3657.440917350352,3657.457465790212,3657.5413021445274,3658.040236905217,3658.4406007155776,3659.447124272585,left,1,0.29876650124788284,0.1,,,,,,,,,,,s039,001,2024-09-26_13h37.06.129,simplestop_skeleton,2022.2.2,59.71082955325917,
None,None,,,,,,,,,2,0,2,0,4,2,18,3,,,,,,,,,3659.428397744894,go,squareblack.png,right,0.1,,,,,,,,,,,,,,,0.0018521249294281006,0.4895598217844963,,3661.9303794428706,test,3,,,,,,,,,,3659.447124272585,3659.943675428629,3659.943675428629,3659.960329115391,3660.043808557093,3660.544370420277,3660.9432138949633,3661.9494712501764,left,0,0.3293055072426796,0.1,,,,,,,,,,,s039,001,2024-09-26_13h37.06.129,simplestop_skeleton,2022.2.2,59.71082955325917,
None,None,,,,,,,,,2,0,2,0,4,3,19,2,,,,,,,,,3661.9308051392436,go,squareblack.png,right,0.1,,,,,,,,,,,,,,,0.0012707412242889404,0.489832378923893,,3664.4329880848527,test,3,,,,,,,,,,3661.9494712501764,3662.4463011547923,3662.4463011547923,3662.46335401386,3662.546491019428,3663.046994410455,3663.4460573643446,3664.4523376077414,right,1,0.3845007047057152,0.1,,,,,,,,,,,s039,001,2024-09-26_13h37.06.129,simplestop_skeleton,2022.2.2,59.71082955325917,
None,None,,,,,,,,,2,0,2,0,5,0,20,2,,,,,,,,,3664.4334808439016,stop,circleblack.png,left,0.1,,,,,,,,,,,,,,,0.0018423199653625488,0.4896867647767067,0.5898289605975151,3666.936335645616,test,3,,,,,,,,,,3664.4523376077414,3664.9493486583233,3664.9493486583233,3664.9659632891417,3665.049493968487,3665.5499283745885,3665.948874384165,3666.955731615424,left,1,0.3266878128051758,0.05,,,,,,,,,,,s039,001,2024-09-26_13h37.06.129,simplestop_skeleton,2022.2.2,59.71082955325917,
None,None,,,,,,,,,2,0,2,0,5,1,21,1,,,,,,,,,3666.9367754384875,stop,squareblack.png,right,0.05,,,,,,,,,,,,,,,0.0017823725938796997,0.48914647847414017,0.5395965874195099,3669.438584253192,test,3,,,,,,,,,,3666.955731615424,3667.451981343329,3667.451981343329,3667.4684627503157,3667.5019992887974,3668.0025669187307,3668.4531170502305,3669.457641482353,None,0,,0.1,,,,,,,,,,,s039,001,2024-09-26_13h37.06.129,simplestop_skeleton,2022.2.2,59.71082955325917,
$currentCorrectResponse,$currentGoStim,,,,,,,,,2,0,2,0,5,2,22,0,,,,,,,,,3669.439038231969,stop,circleblack.png,left,0.1,,,,,,,,,,,,,,,0.0018127113580703735,0.4900260493159294,0.5899499878287315,3671.94176209718,test,3,,,,,,,,,,3669.457641482353,3669.9547854810953,3669.9547854810953,3669.97129945457,3670.054916098714,3670.5555298924446,3670.955809056759,3671.960960738361,None,0,,0.15,,,,,,,,,,,s039,001,2024-09-26_13h37.06.129,simplestop_skeleton,2022.2.2,59.71082955325917,
None,None,,,,,,,,,2,0,2,0,5,3,23,2,,,,,,,,,3671.942208625376,go,squareblack.png,right,0.15,,,,,,,,,,,,,,,0.0018171295523643494,0.489499107003212,,3674.444041632116,test,3,,,,,,,,,,3671.960960738361,3672.457524470985,3672.457524470985,3672.4740325435996,3672.6077325493097,3673.1081530079246,3673.457060292363,3674.463139079511,right,1,0.43621107190847397,0.15,,,,,,,,,,,s039,001,2024-09-26_13h37.06.129,simplestop_skeleton,2022.2.2,59.71082955325917,
$currentCorrectResponse,$currentGoStim,,,,,,,,,2,0,2,0,6,0,24,0,,,,,,,,,3674.444540210068,stop,squareblack.png,right,0.15,,,,,,,,,,,,,,,0.0012874752283096313,0.4897031784057617,0.6401214003562927,3676.9472445994616,test,3,,,,,,,,,,3674.463139079511,3674.960348881781,3674.960348881781,3674.9768272563815,3675.110605843365,3675.61120236665,3675.9615873023868,3676.9660844504833,None,0,,0.2,,,,,,,,,,,s039,001,2024-09-26_13h37.06.129,simplestop_skeleton,2022.2.2,59.71082955325917,
None,None,,,,,,,,,2,0,2,0,6,1,25,1,,,,,,,,,3676.947753854096,stop,squareblack.png,right,0.2,,,,,,,,,,,,,,,0.0013242736458778381,0.4894779473543167,0.6896867901086807,3679.4496905356646,test,3,,,,,,,,,,3676.9660844504833,3677.4631124436855,3677.4631124436855,3677.479956127703,3677.663087926805,3678.1636920943856,3678.4641144275665,3679.4685673192143,None,0,,0.25,,,,,,,,,,,s039,001,2024-09-26_13h37.06.129,simplestop_skeleton,2022.2.2,59.71082955325917,
None,None,,,,,,,,,2,0,2,0,6,2,26,2,,,,,,,,,3679.450126491487,go,squareblack.png,right,0.25,,,,,,,,,,,,,,,0.00139724463224411,0.4894680604338646,,3681.9526677057147,test,3,,,,,,,,,,3679.4685673192143,3679.9654937908053,3679.9654937908053,3679.9823699593544,3680.2159297019243,3680.716482542455,3680.9652992263436,3681.971428707242,right,1,0.5340499728918076,0.25,,,,,,,,,,,s039,001,2024-09-26_13h37.06.129,simplestop_skeleton,2022.2.2,59.71082955325917,
None,None,,,,,,,,,2,0,2,0,6,3,27,1,,,,,,,,,3681.9530984461308,go,squareblack.png,right,0.25,,,,,,,,,,,,,,,0.001297391951084137,0.4895573630928993,,3684.455403588712,test,3,,,,,,,,,,3681.971428707242,3682.46827211231,3682.46827211231,3682.484987668693,3682.7186703830957,3683.2178109288216,3683.468772135675,3684.4761474207044,right,1,0.45138930529356003,0.25,,,,,,,,,,,s039,001,2024-09-26_13h37.06.129,simplestop_skeleton,2022.2.2,59.71082955325917,
None,None,,,,,,,,,2,0,2,0,7,0,28,2,,,,,,,,,3684.455840818584,stop,circleblack.png,left,0.25,,,,,,,,,,,,,,,0.003906033933162689,0.48988381773233414,0.7400059849023819,3686.9581950083375,test,3,,,,,,,,,,3684.4761474207044,3684.9714421629906,3684.9714421629906,3684.9878742322326,3685.2218821048737,3685.737404100597,3685.970953077078,3686.977242641151,right,0,0.3846696689724922,0.2,,,,,,,,,,,s039,001,2024-09-26_13h37.06.129,simplestop_skeleton,2022.2.2,59.71082955325917,
None,None,,,,,,,,,2,0,2,0,7,1,29,1,,,,,,,,,3686.958645194769,go,circleblack.png,left,0.2,,,,,,,,,,,,,,,0.0013929083943367004,0.48951932042837143,,3689.4607666879892,test,3,,,,,,,,,,3686.977242641151,3687.4743341729045,3687.4743341729045,3687.4909234791994,3687.674280308187,3688.190040141344,3688.4736723676324,3689.479911915958,left,1,0.3720322996377945,0.2,,,,,,,,,,,s039,001,2024-09-26_13h37.06.129,simplestop_skeleton,2022.2.2,59.71082955325917,
None,None,,,,,,,,,2,0,2,0,7,2,30,1,,,,,,,,,3689.461199477315,stop,circleblack.png,left,0.2,,,,,,,,,,,,,,,0.0014204829931259155,0.4894002377986908,0.6896436214447021,3691.9633507952094,test,3,,,,,,,,,,3689.479911915958,3689.976767525077,3689.976767525077,3689.9934981912374,3690.1767496466637,3690.677352115512,3690.977750107646,3691.982064113021,None,0,,0.25,,,,,,,,,,,s039,001,2024-09-26_13h37.06.129,simplestop_skeleton,2022.2.2,59.71082955325917,
None,None,,,,,,,,,2,0,2,0,7,3,31,3,,,,,,,,,3691.9637986645103,go,circleblack.png,left,0.25,,,,,,,,,,,,,,,0.0012402981519699097,0.48997995257377625,,3694.466252423823,test,3,,,,,,,,,,3691.982064113021,3692.4793549999595,3692.4793549999595,3692.496142461896,3692.7298232018948,3693.245510019362,3693.4791203662753,3694.4861652627587,left,1,0.3679441437125206,0.25,,,,,,,,,,,s039,001,2024-09-26_13h37.06.129,simplestop_skeleton,2022.2.2,59.71082955325917,
$currentCorrectResponse,$currentGoStim,,,,,,,,,2,0,2,0,8,0,32,0,,,,,,,,,3694.4666930511594,go,squareblack.png,right,0.25,,,,,,,,,,,,,,,0.0031147003173828125,0.4897497743368149,,3696.968949906528,test,3,,,,,,,,,,3694.4861652627587,3694.9822647571564,3694.9822647571564,3694.998892657459,3695.2326433211565,3695.74836473912,3695.98184633255,3696.987709350884,right,1,0.40072520077228546,0.25,,,,,,,,,,,s039,001,2024-09-26_13h37.06.129,simplestop_skeleton,2022.2.2,59.71082955325917,
None,None,,,,,,,,,2,0,2,0,8,1,33,2,,,,,,,,,3696.9693963229656,go,squareblack.png,right,0.25,,,,,,,,,,,,,,,0.0011935383081436157,0.4898628443479538,,3699.4720158576965,test,3,,,,,,,,,,3696.987709350884,3697.4853473454714,3697.4853473454714,3697.5016579926014,3697.7355024442077,3698.2511529177427,3698.4846459180117,3699.4918980300426,right,1,0.4106987863779068,0.25,,,,,,,,,,,s039,001,2024-09-26_13h37.06.129,simplestop_skeleton,2022.2.2,59.71082955325917,
$currentCorrectResponse,$currentGoStim,,,,,,,,,2,0,2,0,8,2,34,0,,,,,,,,,3699.472442343831,go,circleblack.png,left,0.25,,,,,,,,,,,,,,,0.002692095935344696,0.489172987639904,,3701.9746428728104,test,3,,,,,,,,,,3699.4918980300426,3699.9878671616316,3699.9878671616316,3700.0044314712286,3700.2379672825336,3700.7370561882854,3700.987408682704,3701.993460468948,left,1,0.38116559386253357,0.25,,,,,,,,,,,s039,001,2024-09-26_13h37.06.129,simplestop_skeleton,2022.2.2,59.71082955325917,
None,None,,,,,,,,,2,0,2,0,8,3,35,3,,,,,,,,,3701.9750787764788,go,circleblack.png,left,0.25,,,,,,,,,,,,,,,0.0014147982001304626,0.4897448718547821,,3704.477344967425,test,3,,,,,,,,,,3701.993460468948,3702.4903861135244,3702.4903861135244,3702.5072764977813,3702.740690357983,3703.2565930113196,3703.490141876042,3704.4968555122614,right,0,0.3545018509030342,0.25,,,,,,,,,,,s039,001,2024-09-26_13h37.06.129,simplestop_skeleton,2022.2.2,59.71082955325917,
None,None,,,,,,,,,2,0,2,0,9,0,36,1,,,,,,,,,3704.4779461324215,stop,squareblack.png,right,0.25,,,,,,,,,,,,,,,0.001744687557220459,0.4892539232969284,0.7397103831171989,3706.979988411069,test,3,,,,,,,,,,3704.4968555122614,3704.9933188706636,3704.9933188706636,3705.009875290096,3705.2436892166734,3705.7443316802382,3705.9934801980853,3706.999262623489,right,1,0.5007193312048912,0.2,,,,,,,,,,,s039,001,2024-09-26_13h37.06.129,simplestop_skeleton,2022.2.2,59.71082955325917,
None,None,,,,,,,,,2,0,2,0,9,1,37,2,,,,,,,,,3706.9804128184915,go,circleblack.png,left,0.2,,,,,,,,,,,,,,,0.0017300471663475037,0.48990313708782196,,3709.482723519206,test,3,,,,,,,,,,3706.999262623489,3707.496091134846,3707.496091134846,3707.5127763822675,3707.6963325589895,3708.212070286274,3708.4957049563527,3709.5022306218743,left,1,0.3507201448082924,0.2,,,,,,,,,,,s039,001,2024-09-26_13h37.06.129,simplestop_skeleton,2022.2.2,59.71082955325917,
None,None,,,,,,,,,2,0,2,0,9,2,38,2,,,,,,,,,3709.4831691235304,go,squareblack.png,right,0.2,,,,,,,,,,,,,,,0.001643650233745575,0.4896849915385246,,3711.985260024667,test,3,,,,,,,,,,3709.5022306218743,3709.998709142208,3709.998709142208,3710.01551233232,3710.1990037709475,3710.6995717585087,3710.998919866979,3712.004485502839,right,1,0.4658816009759903,0.2,,,,,,,,,,,s039,001,2024-09-26_13h37.06.129,simplestop_skeleton,2022.2.2,59.71082955325917,
None,None,,,,,,,,,2,0,2,0,9,3,39,3,,,,,,,,,3711.9857591986656,go,circleblack.png,left,0.2,,,,,,,,,,,,,,,0.0018248334527015686,0.48988857865333557,,3714.4881137907505,test,3,,,,,,,,,,3712.004485502839,3712.501897506416,3712.501897506416,3712.5182741209865,3712.7018298134208,3713.20251609385,3713.5012222751975,3714.508222974837,left,1,0.4222790151834488,0.2,,,,,,,,,,,s039,001,2024-09-26_13h37.06.129,simplestop_skeleton,2022.2.2,59.71082955325917,
None,None,,,,,,,,,2,0,2,0,10,0,40,3,,,,,,,,,3714.4885502904654,stop,squareblack.png,right,0.2,,,,,,,,,,,,,,,0.0016619712114334106,0.48988110572099686,0.6903945654630661,3716.9913842082024,test,3,,,,,,,,,,3714.508222974837,3715.0046601668,3715.0046601668,3715.0211442112923,3715.204582080245,3715.705255150795,3716.0055553913116,3717.0100763067603,None,0,,0.25,,,,,,,,,,,s039,001,2024-09-26_13h37.06.129,simplestop_skeleton,2022.2.2,59.71082955325917,
None,None,,,,,,,,,2,0,2,0,10,1,41,3,,,,,,,,,3716.991827815771,go,squareblack.png,right,0.25,,,,,,,,,,,,,,,0.0012867525219917297,0.4895228073000908,,3719.4941424131393,test,3,,,,,,,,,,3717.0100763067603,3717.5070825740695,3717.5070825740695,3717.523919403553,3717.7574035078287,3718.2732838094234,3718.5067976489663,3719.5136516168714,right,1,0.38113003224134445,0.25,,,,,,,,,,,s039,001,2024-09-26_13h37.06.129,simplestop_skeleton,2022.2.2,59.71082955325917,
None,None,,,,,,,,,2,0,2,0,10,2,42,1,,,,,,,,,3719.4945788681507,go,squareblack.png,right,0.25,,,,,,,,,,,,,,,0.0013385415077209473,0.48955486714839935,,3721.996593929827,test,3,,,,,,,,,,3719.5136516168714,3720.0100019425154,3720.0100019425154,3720.026415966451,3720.260410375893,3720.760711699724,3721.0098218992352,3722.0159501433372,right,1,0.4144306927919388,0.25,,,,,,,,,,,s039,001,2024-09-26_13h37.06.129,simplestop_skeleton,2022.2.2,59.71082955325917,
None,None,,,,,,,,,2,0,2,0,10,3,43,1,,,,,,,,,3721.997040055692,stop,circleblack.png,left,0.25,,,,,,,,,,,,,,,0.001830168068408966,0.4900164157152176,0.7402261346578598,3724.4997624754906,test,3,,,,,,,,,,3722.0159501433372,3722.512790314853,3722.512790314853,3722.529463581741,3722.7632792964578,3723.278679229319,3723.5123990401626,3724.5192067846656,left,1,0.3550856113433838,0.2,,,,,,,,,,,s039,001,2024-09-26_13h37.06.129,simplestop_skeleton,2022.2.2,59.71082955325917,
$currentCorrectResponse,$currentGoStim,,,,,,,,,2,0,2,0,11,0,44,0,,,,,,,,,3724.5002067685127,go,squareblack.png,right,0.2,,,,,,,,,,,,,,,0.002398259937763214,0.489205464720726,,3727.0022324696183,test,3,,,,,,,,,,3724.5192067846656,3725.015250787139,3725.015250787139,3725.032321460545,3725.215826444328,3725.71626958251,3726.015142790973,3727.021437935531,left,0,0.41799113154411316,0.2,,,,,,,,,,,s039,001,2024-09-26_13h37.06.129,simplestop_skeleton,2022.2.2,59.71082955325917,
None,None,,,,,,,,,2,0,2,0,11,1,45,2,,,,,,,,,3727.0026790499687,stop,circleblack.png,left,0.2,,,,,,,,,,,,,,,0.001785367727279663,0.48966313898563385,0.6898854002356529,3729.505106382072,test,3,,,,,,,,,,3727.021437935531,3727.5183813348413,3727.5183813348413,3727.534841887653,3727.7183530703187,3728.219114691019,3728.5192780047655,3729.525139592588,None,0,,0.25,,,,,,,,,,,s039,001,2024-09-26_13h37.06.129,simplestop_skeleton,2022.2.2,59.71082955325917,
None,None,,,,,,,,,2,0,2,0,11,2,46,3,,,,,,,,,3729.505534313619,go,circleblack.png,left,0.25,,,,,,,,,,,,,,,0.0013135522603988647,0.48998796939849854,,3732.007543541491,test,3,,,,,,,,,,3729.525139592588,3730.021129563451,3730.021129563451,3730.037495866418,3730.271337032318,3730.7870423793793,3731.0207222774625,3732.0268546044827,left,1,0.41442228853702545,0.25,,,,,,,,,,,s039,001,2024-09-26_13h37.06.129,simplestop_skeleton,2022.2.2,59.71082955325917,
None,None,,,,,,,,,2,0,2,0,11,3,47,1,,,,,,,,,3732.0079921633005,go,circleblack.png,left,0.25,,,,,,,,,,,,,,,0.0014335140585899353,0.49008312076330185,,3734.510294109583,test,3,,,,,,,,,,3732.0268546044827,3732.5238210856915,3732.5238210856915,3732.5405844300985,3732.774318650365,3733.2898232638836,3733.5240548849106,3734.5260333120823,left,1,0.44014114886522293,0.25,,,,,,,,,,,s039,001,2024-09-26_13h37.06.129,simplestop_skeleton,2022.2.2,59.71082955325917,
,,,,,,,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3734.5260333120823,3734.5260333120823,return,2.1311092600226402,,"[{'fileName': 'squareblack.png', 'correct_response': 'right', 'condition': 'stop'}, {'fileName': 'squareblack.png', 'correct_response': 'right', 'condition': 'go'}, {'fileName': 'circleblack.png', 'correct_response': 'left', 'condition': 'stop'}, {'fileName': 'squareblack.png', 'correct_response': 'right', 'condition': 'go'}, {'fileName': 'squareblack.png', 'correct_response': 'right', 'condition': 'go'}, {'fileName': 'circleblack.png', 'correct_response': 'left', 'condition': 'go'}, {'fileName': 'circleblack.png', 'correct_response': 'left', 'condition': 'stop'}, {'fileName': 'circleblack.png', 'correct_response': 'left', 'condition': 'go'}, {'fileName': 'circleblack.png', 'correct_response': 'left', 'condition': 'go'}, {'fileName': 'squareblack.png', 'correct_response': 'right', 'condition': 'stop'}, {'fileName': 'squareblack.png', 'correct_response': 'right', 'condition': 'go'}, {'fileName': 'circleblack.png', 'correct_response': 'left', 'condition': 'go'}, {'fileName': 'squareblack.png', 'correct_response': 'right', 'condition': 'go'}, {'fileName': 'circleblack.png', 'correct_response': 'left', 'condition': 'go'}, {'fileName': 'squareblack.png', 'correct_response': 'right', 'condition': 'stop'}, {'fileName': 'squareblack.png', 'correct_response': 'right', 'condition': 'stop'}, {'fileName': 'circleblack.png', 'correct_response': 'left', 'condition': 'go'}, {'fileName': 'squareblack.png', 'correct_response': 'right', 'condition': 'go'}, {'fileName': 'squareblack.png', 'correct_response': 'right', 'condition': 'go'}, {'fileName': 'circleblack.png', 'correct_response': 'left', 'condition': 'stop'}, {'fileName': 'circleblack.png', 'correct_response': 'left', 'condition': 'go'}, {'fileName': 'circleblack.png', 'correct_response': 'left', 'condition': 'stop'}, {'fileName': 'squareblack.png', 'correct_response': 'right', 'condition': 'go'}, {'fileName': 'circleblack.png', 'correct_response': 'left', 'condition': 'go'}, {'fileName': 'squareblack.png', 'correct_response': 'right', 'condition': 'go'}, {'fileName': 'circleblack.png', 'correct_response': 'left', 'condition': 'go'}, {'fileName': 'squareblack.png', 'correct_response': 'right', 'condition': 'go'}, {'fileName': 'squareblack.png', 'correct_response': 'right', 'condition': 'go'}, {'fileName': 'squareblack.png', 'correct_response': 'right', 'condition': 'go'}, {'fileName': 'circleblack.png', 'correct_response': 'left', 'condition': 'stop'}, {'fileName': 'circleblack.png', 'correct_response': 'left', 'condition': 'stop'}, {'fileName': 'circleblack.png', 'correct_response': 'left', 'condition': 'go'}, {'fileName': 'squareblack.png', 'correct_response': 'right', 'condition': 'stop'}, {'fileName': 'squareblack.png', 'correct_response': 'right', 'condition': 'stop'}, {'fileName': 'circleblack.png', 'correct_response': 'left', 'condition': 'go'}, {'fileName': 'circleblack.png', 'correct_response': 'left', 'condition': 'go'}, {'fileName': 'squareblack.png', 'correct_response': 'right', 'condition': 'stop'}, {'fileName': 'circleblack.png', 'correct_response': 'left', 'condition': 'go'}, {'fileName': 'squareblack.png', 'correct_response': 'right', 'condition': 'go'}, {'fileName': 'circleblack.png', 'correct_response': 'left', 'condition': 'go'}, {'fileName': 'squareblack.png', 'correct_response': 'right', 'condition': 'go'}, {'fileName': 'squareblack.png', 'correct_response': 'right', 'condition': 'go'}, {'fileName': 'squareblack.png', 'correct_response': 'right', 'condition': 'stop'}, {'fileName': 'squareblack.png', 'correct_response': 'right', 'condition': 'go'}, {'fileName': 'circleblack.png', 'correct_response': 'left', 'condition': 'stop'}, {'fileName': 'circleblack.png', 'correct_response': 'left', 'condition': 'stop'}, {'fileName': 'circleblack.png', 'correct_response': 'left', 'condition': 'go'}, {'fileName': 'circleblack.png', 'correct_response': 'left', 'condition': 'go'}]",,,,,s039,001,2024-09-26_13h37.06.129,simplestop_skeleton,2022.2.2,59.71082955325917,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3736.6782803684473,3736.6782803684473,return,1.7942658886313438,s039,001,2024-09-26_13h37.06.129,simplestop_skeleton,2022.2.2,59.71082955325917,
